Sales_in_thousands,__year_resale_value,Price_in_thousands,Engine_size,Horsepower,Wheelbase,Width,Length,Curb_weight,Fuel_capacity,Fuel_efficiency,Power_perf_factor,Vehicle_type_Car,Vehicle_type_Passenger
281.7216097760414,15.810149475761635,22.732793189407776,3.0185489610666485,175.6950216463943,106.14531160638217,71.29348677585644,182.41126192384422,3.7134501757263454,21.44908348962423,19.707561279756728,71.76272386268757,1,0
237.39599184819232,10.922040561019521,19.631832502059172,2.6276001812558167,154.25494849642286,108.15113669659189,66.14761722668841,181.89130171895866,3.005118829925535,13.132952883361478,23.576416190282448,62.90629619431179,1,0
122.93094808674057,13.441357730307008,18.41733497200934,3.5892446550123096,178.04634838279733,122.97535347639935,78.98537026615482,201.1679230231432,3.925789543674582,24.1329454497926,17.637980998949505,71.13443477175399,1,0
34.42349768845595,14.923224693886947,25.74943286924351,2.8787840779495877,142.74815401440952,102.77111144613075,66.09813122951374,170.63903762043765,3.6437098396578818,19.81460253897813,18.1156100793674,61.25518287833423,1,0
114.07851251089166,16.027077541948497,22.09282077597071,2.703564125658684,148.1263760133588,115.10068079597869,71.05705781815368,199.75895824862647,3.57157595157646,19.17834663636445,21.58697012136596,61.58403666406002,1,0
-54.11518098759548,15.294296513590684,18.053665313643044,3.3539049032868427,171.58519576881125,115.0560868357421,74.34774599741391,191.42264662005016,3.9427378165744726,24.82949824631264,20.52112762643501,68.3105563359005,1,0
129.45597617369424,20.506966191297035,31.924235022900234,4.620809898583927,230.97692232506336,113.91774849187902,79.87056477725785,191.70337970439195,4.820631854385318,28.948736967244663,15.493201264579469,95.29031977452686,1,0
106.86543573750463,13.73461050416027,19.820272213970657,2.828357512811167,152.08158596230885,110.11076222703602,72.6846950570289,190.87248695194498,3.504792327619242,18.089247333946542,22.256062850467465,62.293617847863366,1,0
82.27357931342875,17.820873229067022,27.591932909264184,3.205989715949284,164.72282790719336,113.56950255618996,68.36520540127509,192.51914148765272,3.825688682409436,18.776578123720846,21.490568497586818,69.67195920129541,1,0
24.69579122805162,12.078650486837091,18.67426965157184,2.3130901914198887,121.42371815507684,106.93650883590412,69.81141578988372,184.35554620330046,3.24220193456783,20.53881574923073,21.170347821491134,50.737718627050356,1,0
62.805269774896104,19.657386316952344,32.201149206457806,4.60223849579262,220.99580742123422,102.39525266042146,69.76855828143009,181.09570278314882,4.256151252741006,22.514191120610246,15.544298012277126,91.66737776894051,1,0
196.98844671817284,10.719222695099925,15.279921324851143,2.725184830325452,129.28867657958295,114.77806198371138,66.17765230769247,187.04819574473456,2.7651267010255776,16.385638771372946,22.499089836833384,52.36436519080827,1,0
-140.70053064109936,19.72738996707192,23.078253385109363,1.797806612098193,137.08332286393738,91.72632612110456,69.8359512563195,170.67522090951942,3.74268766996948,22.896526705970572,21.959397654653777,57.885643672861704,1,0
53.14605922027953,8.789174050824121,12.22279545237973,2.0956114188057913,97.10444581532386,111.43613959050562,68.62066260103512,184.73288113254767,3.165494146366263,21.050872551745787,20.557601168902366,39.503561317717406,1,0
-72.73643716792388,12.443665310369711,13.338020099303934,2.6079551095047258,110.44962670446195,102.48430144501198,71.24586026390718,170.4327583221105,3.3112026646352124,21.152528874644183,18.27832525666977,44.74186601277902,1,0
121.26156008832686,17.13762281492852,27.199909423331654,2.2511524691722142,163.3308888876251,97.71162882958902,68.61054670508504,176.04159778180792,3.6954727305266903,13.795000471048013,22.667481072697512,68.91594774756676,1,0
145.82200552740952,16.939199197859892,28.75645565234462,2.671528277064623,155.27366619213214,117.09474371457415,68.16707058154437,196.4596287530703,3.3999820803267835,15.75330536333652,26.62355329635891,66.67045783246745,1,0
-49.750426037825406,21.242117683071296,34.239197827674374,5.344662511796564,255.16796363018622,123.12923708943056,72.82678167692866,206.16483944850745,4.765071380142456,25.949624000940453,15.89639434916313,104.68737902157234,1,0
-35.652889782463966,18.55704825753271,32.28456985572008,4.396566943726509,212.8943494891405,112.4327323423689,71.17420542417985,194.48417676789896,4.304138672040655,21.351215476151978,19.987395741713836,88.81340065386729,1,0
-43.097668112683614,12.21791081178582,19.98881139602678,2.403738313462114,129.17518395148986,102.90203320811723,73.88004564423228,181.36087001452452,3.5569152033468314,25.07831598396345,20.85261323059052,53.957447348314446,1,0
27.47444633571337,14.133879650239209,19.039128687949,3.0980438932640744,157.5333543409211,112.21787867574163,81.78588982591633,187.04721291617463,4.029877143924124,28.84091410501627,17.075267767603055,63.792042850454436,1,0
-22.191492405071184,15.96223765629636,20.494370904829175,3.693979773752638,179.05850827072234,112.19500278822336,74.98113797673366,191.64361853466238,4.100003463550209,26.422438575930038,18.275211561855137,72.20499619928226,1,0
106.72479089943171,17.117761495565013,27.006733048875457,4.062318333857056,208.26881740701126,109.92372890811124,66.74748401505686,181.5319989792255,3.8170810883344344,19.17335732416638,15.233412230388513,85.09416030718077,1,0
63.44619591486139,14.27822460310396,24.38487375148443,1.2542406800518922,120.14300715222662,100.90895653727347,65.13277535447932,173.94397562693788,3.1090197398630375,12.006585456010738,28.165340706740345,52.20756065974687,1,0
2.452189255502385,17.701471187263753,28.664547780831786,4.068723460119064,210.0417362901215,107.87103564380512,71.7414090258291,179.4059097776905,3.9055077399708047,18.39663272455335,21.230461638339094,86.27897396138523,1,0
236.74891440027343,9.780237874122047,15.795803656861356,2.194615571828292,122.56453741897418,112.56297427475067,71.91823807394474,189.37964439087045,3.1775836119414356,23.24018069056917,22.241305895452857,50.11271618447087,1,0
78.51439835924987,17.88283097006985,23.66083290507066,4.143040477728638,199.32040997240804,131.35888076480015,83.10406094897681,221.66180444203957,4.845128013768504,26.60288421576144,21.449395155481785,80.66057978040706,1,0
85.96117066343518,16.29134387480914,24.61446787117463,3.143861288074012,166.72898968412179,102.3564240051113,68.02940553051796,168.18435380483942,3.5562312949362163,17.62626302672053,22.487854675672157,69.36145750343222,1,0
-16.523713106690717,18.266332971222567,24.435063211244703,3.9645684501645273,183.48413357780305,101.35118827216407,63.72126462966284,173.92941452385008,3.661166354046176,19.16974432495337,19.00064482171977,75.27152886784405,1,0
66.49772688190434,14.49437676079337,16.87444633220511,3.1398505585140897,152.30018221352674,114.25634654831066,71.10601672381793,191.354425329271,3.41233470644172,18.59427493347389,22.55133675445396,61.2286290401256,1,0
32.012829742310124,12.294435194886201,19.22212066949886,2.589816159415615,154.47442956238993,111.40983467632687,71.0762094242977,193.32378308166386,3.2081427851474342,14.858472622174187,26.84500538969207,62.669650948637006,1,0
44.64120655713386,20.043892808805083,25.496824160115676,4.009079287797075,203.87645237870714,117.35249326070559,72.21631470590879,199.9612336517747,3.8140103292972047,18.68651124808548,19.99248361751398,82.97579252124152,1,0
15.93116264067213,21.57729951322685,30.154505177436743,2.8347029790518294,184.9567941617926,102.30315570891423,72.79179047052038,179.26795538758185,3.8219254042784883,15.885003068382199,22.307734012326563,77.82584675638772,1,0
-35.0067786179771,15.26466787948726,22.252731146516307,2.9205204354188115,167.62549297008013,110.61866700610172,70.474610269743,179.47002008378468,3.5955289288782812,20.140628027984715,22.444643428288316,68.4810167043928,1,0
313.9862908586483,16.45559302559975,30.557909007232123,4.773847454803526,224.5766639110356,126.48140366723356,77.9665854472155,203.94420092668344,4.583278499325914,33.18262416892036,11.111037051132348,92.62814000715011,1,0
140.25723074367443,12.241928971448424,14.62625876618625,2.64443401070284,168.76506661972402,111.41551603914034,71.9308612959376,181.75384713558145,3.2367786062299415,22.011172983674125,19.922806323204394,65.94030133034623,1,0
91.08928672638613,12.57718808270473,21.074794048215054,2.7817256910301036,165.82600647190375,125.76825887307291,78.60625258691998,200.22903059899033,3.970375653207537,22.96755718001448,23.46598212586397,67.31708786337313,1,0
63.400615665321965,13.91719426934859,22.605837226836833,2.7970209881203134,154.06460233839212,101.24365259487763,67.07356594642825,171.21087898204559,3.2927776067409424,20.752419297037903,19.088679442468084,63.944942744772796,1,0
228.0038755153843,19.49443355536053,28.378048509840575,4.397733821615663,209.26782081701452,122.73651468260644,76.58071023155465,210.81959332975754,4.327692162285871,25.763747178970288,18.30115358419772,86.09258274618455,1,0
102.77079836087776,19.3668378116815,31.429522116450492,4.29613257219819,236.18101176790182,120.19580431647762,78.87471437787346,202.57789842513523,4.617950613424114,22.334701941118695,19.543166188821413,96.83889985985964,1,0
75.45465231966068,26.193529758342187,38.58244094509691,5.229885137977423,254.10686161663165,112.679683272006,77.2171189466732,198.75106408333787,5.197197647521839,25.507347607668827,16.296402199464886,106.23073279500406,1,0
70.99241073156301,9.869543613209409,12.397621764145166,2.94248466829118,133.50949822348701,103.74128224150246,64.0420659708678,175.62118125090512,2.765337541049539,19.07329374730506,18.9905652823207,52.66685690975366,1,0
189.21168114727277,14.80441407617928,18.00466190871117,2.54427850398338,128.87757100959155,113.54758086743456,68.48443256039224,198.6231445740568,3.38145962049682,19.765819803074947,22.16612889175374,53.27860200035129,1,0
111.78912049752411,18.320434747588454,30.96161924437391,3.5141252853438387,191.47017420009504,110.0386101471795,70.86727589371635,189.9062239094843,3.937129824907181,20.023795316348316,19.687718857447905,80.38981829530074,1,0
142.72665400670425,13.011015486398003,15.577137108696023,3.188059542327193,171.4789304660989,111.63038311411925,71.66792996408157,184.46313498159137,3.41009892467858,20.695935700230983,19.886600810914185,67.57621659211448,1,0
229.44596118927183,13.136733424530233,20.272680064112166,3.5958939774455962,169.2931955908366,122.87427727518374,79.52665482614721,205.6526517816013,4.096961001725237,27.322325164771406,17.776679920891787,68.53034015083006,1,0
-19.94748069935745,17.838850761411297,26.432449196025807,3.3958771343602354,188.9326931829442,106.8015417341923,75.58342032769248,178.41770171386995,4.06727706167352,22.246976405646723,18.6590855643054,78.01390020227478,1,0
236.95355895727056,12.903388468964682,22.618651599487567,3.0702404685412477,170.7759620162176,117.30400384291191,77.32448765739699,201.2934509064318,3.784880107932726,22.838639198924067,20.525390221474265,69.90524835633285,1,0
205.17978206006916,19.25989655627669,33.331698117147745,4.369879628622164,227.81895214285993,128.79212594088284,74.98147780208369,210.54004301198555,4.731175603519849,24.27328989550136,15.34131225867094,94.4999151143055,1,0
97.72543722706989,20.41123320000797,24.344104496050164,3.113004856045947,183.13416458963903,98.33739466642737,70.14379839850254,177.2536659031272,3.663313987313522,22.213296834852535,20.434075194043544,74.89225634122597,1,0
161.06600164987972,16.945881424478678,29.037871355809983,3.9966375884863856,201.3690878742419,108.37740832818216,70.39002708496166,178.51732506382967,3.699222165400108,21.1539944954626,18.185043578237185,83.27624974077418,1,0
120.81699654605974,18.159856739419446,23.8885467936627,3.416715422947275,212.53990819251928,124.56310021040245,76.27092155881134,200.7069984588433,4.35747290919737,26.470816657160857,17.772825568778195,85.16099239123923,1,0
91.3371123463925,18.889406601004094,30.294262320880044,2.6411030153421926,150.44045294156956,103.39222075103066,72.97237539080663,179.6459680516603,4.237684051865563,19.911850216664202,20.934410806250675,65.7608253690854,1,0
178.61280492240198,16.471071492744347,23.555748411513456,3.06969109222615,169.84269287989227,111.50481763583893,72.07094905651876,190.7769260451185,3.6515501633583636,21.051882627785478,20.871796543513,69.74361878700866,1,0
133.65605400578127,21.067173964688813,30.732519857386446,4.0880737121262145,218.82090966249294,123.31831392352679,71.20040809508876,208.98656806198468,4.278360847106646,19.901593729661634,19.42909669572885,90.39361073753483,1,0
-91.2844215128236,18.03753682198971,28.32735872405027,3.4989581559384346,178.37404808708112,96.18665138338437,72.8756853637062,162.5255203773902,3.9269980339491717,22.742303520729678,20.495430978661997,75.06637034407152,1,0
60.67226589493119,14.838039882037233,20.502911219894756,2.0423185711333067,146.292101396962,106.46527394563549,68.31448464435921,175.8054948501014,3.2788679667457576,17.565042928088243,23.585372631185074,60.26180293625578,1,0
-3.9531945122277152,14.948111652905558,22.2897434484566,2.533472948746447,132.73111280898306,104.35148293876004,70.72316324944263,182.75237791621785,3.6717854030439456,23.99217625378448,18.47698740735305,56.20466132381847,1,0
-15.029206700435555,20.43081337228356,29.814835199780642,4.457507154326114,212.24455916109355,102.32126025441119,76.02862457191424,177.891188358398,4.183594821520682,23.005107273177323,17.74358568366925,87.8205535995112,1,0
-17.537349976214735,15.489870617637246,23.64683967414091,2.9718166756756417,146.98978899465126,101.62482653989287,72.04772247024913,174.39736091067655,3.8328690493879485,25.35988176918444,18.6914157863778,61.889605312790074,1,0
-49.206418834555016,18.621767106470827,24.73531084456786,2.831237937167573,153.60711301943655,99.75870918108508,67.93324785604685,168.81729881157693,3.750031273879516,18.316006105204565,19.90266422337761,64.28354931492223,1,0
264.58657933037006,15.87160684588635,29.50322663370548,5.587545642231018,241.06760837145728,132.6050390621061,79.8376582811233,214.73525091199582,4.636563520912209,29.26478006651522,15.097012637316785,98.07688716503398,1,0
288.07213410513583,10.721912208030789,20.74702118026701,2.6059449980401395,168.1127662368692,121.66089053525228,73.7291753830394,205.24126250997242,3.279702945629251,18.654412322142715,24.227935310874532,68.10950091446995,1,0
