Sales_in_thousands,__year_resale_value,Price_in_thousands,Engine_size,Horsepower,Wheelbase,Width,Length,Curb_weight,Fuel_capacity,Fuel_efficiency,Power_perf_factor,Vehicle_type_Car,Vehicle_type_Passenger
154.136775804881,15.228578549901792,20.580872968210343,3.4261605700118025,159.61642981459525,123.47814595277713,75.82746657888026,200.32484269407308,3.7259678333712016,19.16783017063643,21.35338756397488,65.36630394221994,1,0
37.672017543582044,15.892434206309371,20.93201089691409,3.4370925845564515,172.503678449532,121.94859898141901,73.03025081655228,210.7909970096824,4.138928405211592,26.595002343376212,17.754990380176768,69.87323912139063,1,0
109.36464168211901,19.143315927425185,30.210514670998307,2.8846331403919803,198.94671644696314,95.49124261974647,70.49823316596485,160.9585314411169,3.6491565192911,16.859321552816393,20.243744755280705,82.60312325912925,1,0
55.742343795177334,8.446414195800509,7.458500011316654,1.0420887981415479,78.9751366812315,84.53928859452868,60.52794402135757,142.89232188737554,1.9685881587716827,12.011074895958075,24.327189945018738,31.091571239995318,1,0
50.31186384796264,20.068963290224126,28.476387604293798,3.456147202106117,187.4589634383825,106.43476239823583,66.24973221049369,187.43741673796504,3.6710623921668257,17.080463116604143,19.8939472647284,78.18775255112561,1,0
-0.5437263773458869,17.02267477179133,28.605683808837796,3.544928054857151,186.20651131501364,101.25691350857157,70.59900729350413,167.98278321635956,3.752794898056937,20.218543856195684,20.294599073247543,77.73612834069223,1,0
153.52207887517122,13.525268333507366,19.18841858550436,2.9317723178100925,164.78619851185198,116.91509578429327,72.319181426426,190.88322033597396,3.7381369130493267,21.6017860547626,22.486920651887036,66.3122888882504,1,0
-25.32965422919481,13.7419562060015,17.896969387434194,2.1179629840133933,131.9229123276439,98.10187291991154,70.56179424272116,169.41137186611965,3.1867180436827915,16.145813964491772,21.84498589672498,54.02406241327911,1,0
221.5833119714278,15.641079199871431,26.78562888457039,5.105526759629214,228.14506324768044,125.46043716696124,81.03846246376548,208.86787270897304,4.437868268997371,30.54509786996087,11.471967909928683,92.45698788485248,1,0
303.1532896638444,12.667580686209279,17.686020583668864,2.4785226643018574,148.6035563752717,123.27880746198771,77.47081973770393,199.60084905392833,3.343078864831491,21.98312020225404,24.999939815528403,60.08248060462058,1,0
58.58133485059874,13.890237665395063,19.666108920108613,2.808917269439642,170.208470253856,119.11764476344378,74.61324886024816,201.90001344189727,3.8112663204342225,23.406796243091552,23.76003715995291,68.5336785591075,1,0
137.84342442340406,12.297727655608092,15.713446681939583,1.7384049796463243,144.5560805390873,103.17754567620266,71.12045911711213,175.99184185642386,3.132664451985965,17.008553736045418,24.86899173338441,57.61993227474773,1,0
170.03223013532445,10.04081908120544,18.435382027161737,2.5865812103586614,150.0134067068043,108.61137943213427,70.852147180767,181.43382968684065,3.2997097378115807,25.803681059268616,18.88144533508561,60.86762660818951,1,0
33.22117924849188,17.562261687767425,30.8158255548586,3.572819216187222,209.12732547052002,106.43398169678066,76.41550996739367,181.9445120109955,4.246625759007006,24.353374605252473,19.98985331168473,86.52544916488014,1,0
111.26958865408771,18.494013712370162,30.591271032294355,4.224163932208487,218.44932312930968,133.18517375402888,80.85678524624463,217.95690144507057,4.833686903801987,24.319127811465954,20.875629307823825,90.14747466918242,1,0
15.169055152166314,14.516572943566091,13.375808865726054,2.927758404342996,121.09206455336596,98.7949254546852,70.19550004678878,166.55446498428068,3.1259300872121307,21.41558872948281,18.69386013324197,48.79070648762266,1,0
116.65085344750081,20.99996247132567,28.568582752312707,4.562680317010151,226.23533529523303,127.1175820507671,75.26779443968138,213.54288647651242,4.504475476021105,26.124396106822022,16.169543789714627,92.11074686487996,1,0
-143.0972238575288,16.163389041821517,15.211635613182517,2.3809035646529226,135.18165049795144,103.33489184808043,67.87881632435297,181.7872059931363,3.6475565069212985,16.547341569844885,20.61348243333782,54.15084402020715,1,0
-87.28158021201,15.4154237898518,21.48351650180442,4.017353209404513,172.01030560577345,119.58811287553384,78.69882226083351,200.9722380234873,4.536360022464427,33.62288618040072,14.248589853862837,70.13507908876572,1,0
55.018164342798144,10.92894707444381,17.071490894645933,1.7248378722840065,107.87454439224,110.07743004701852,79.30128624449557,188.58071938177346,3.5074924445247078,25.130393480430666,23.01379680413148,45.31734875349602,1,0
27.890231582781283,15.123799780625221,20.162429077949895,3.2261350920660297,166.9487535386782,120.48180375930251,71.96788782561603,202.22228606983262,3.4541932375351343,21.24021419883581,23.48029362840946,67.58960579785186,1,0
51.23606284739192,15.854178791482969,25.04269174581757,1.9734016769217184,151.2791208243575,98.1418287661046,72.5903683741115,167.7298784659211,3.290044989528783,20.273690438314894,25.513491590022348,63.693432858203835,1,0
186.64746988850814,17.292329053323186,27.195049789581443,3.571766374511968,209.71280379701236,111.94663952428304,76.18650355054376,188.45235632017386,4.197355024224384,22.541866037477536,18.961449367750667,85.52105450968031,1,0
32.35067902801308,20.316017262916418,25.50813020437883,3.483911375728846,224.3656122850909,102.09088368159334,67.64697295642895,179.8522620865537,3.7884077805911107,14.318122149748264,24.268648044574398,90.19531145888767,1,0
-36.77318446825916,15.390124495023077,20.416051244083057,3.3993583438825725,181.58803773807605,112.75844039146905,72.04816021930685,187.2521099795998,4.180534325844258,22.569270050711772,19.47391224911999,73.04918427410516,1,0
-10.479849876197004,7.749862050688402,12.59001222227115,1.9699992347857187,131.17105687826543,107.01533765153536,77.87540522369441,181.30814150412317,3.238144433987077,18.44927807479518,24.737341398972124,51.80135463815701,1,0
103.93327445191548,18.25139663353047,28.068705832767638,2.7837015895762516,159.40563956397298,86.57513631673082,65.14776098005322,150.6355283728,3.2460478458569,16.35568327053407,19.470410821634523,68.09186452831378,1,0
271.1141702086652,20.241557416506176,30.22059366633653,4.262866888470138,228.84613579706377,116.27044046525734,72.94259603462297,194.4688184564117,3.9075189194139286,17.447258976386024,20.34788043277199,93.58608963623384,1,0
153.45173063935448,10.112026277897781,14.607083228744665,2.454314853540274,136.07878375592858,127.723116115665,69.38439886549565,218.58734619967706,3.2740650971549607,21.299302125964374,24.420508453463842,54.490424508564146,1,0
151.0415902414223,18.100013229480414,26.081813021406955,4.027399817635625,201.64113545025472,117.26688573033903,73.01568726943958,199.3154591041248,4.157973674714423,26.643811902202646,16.397664412066224,82.39793369908277,1,0
-120.01502531828643,19.816313055136618,27.116119860646084,3.9358166363764258,206.17059813317928,107.07921582243088,70.95914271537369,183.38793972325672,4.40496666311363,28.839487062905643,15.892241730600178,84.37306988508972,1,0
167.53665565168694,13.638385952598345,19.014917533315778,3.4925250464730317,171.3501962935627,107.41111013787491,71.99211674446829,186.70569689785108,3.562458762126556,23.217976804824737,19.647335565796936,68.88567945680279,1,0
62.05150718182084,12.795684335125742,16.439031994185665,2.1715612132978257,141.52345931344652,106.02793415381858,73.28036509807052,182.01380855565264,3.1091093169452466,22.08175738917988,22.826979881939486,57.10889374296682,1,0
17.292221160020308,14.190818834625995,23.100397991684034,2.342064398887734,160.7223689274437,122.61492687297779,71.97539529561882,205.8824027804993,3.6477616666086345,16.587307983459844,24.829060219488596,66.27873667575686,1,0
-90.85880696172154,15.9263853436536,18.732088897627907,2.8472368772074987,127.91953254687158,109.61763268571188,72.6764054013148,188.17501570756235,3.477989325300626,18.740794433188093,21.07910787438925,53.31666669121332,1,0
131.71879373246867,16.816194278932915,25.336185753789408,3.3943786662602897,150.2660447706586,106.91070205377446,74.69845724800882,183.47497127850002,3.9780441214496376,21.07942093052213,20.75596024266328,63.66220628199963,1,0
143.0526637771396,18.145586075380212,24.174621601423432,3.2624940302929932,189.60269586571707,101.42770440241672,71.33352320599232,165.0619178838827,3.6950577481491886,24.025904194566802,17.13428316833459,77.25951156700225,1,0
-72.48440782141587,19.581198624510474,21.39991644465776,3.75264331875144,171.54326336330445,105.61018662975877,68.14275323034995,178.5507928319183,3.871354684460467,21.361324242930994,17.373322788223746,69.95171717706475,1,0
92.88283017657031,19.51277198556689,28.240782587261595,2.7401939187101836,181.2486058747486,94.86596312574271,65.87581642729621,169.28426073088323,3.6097504074930455,18.68669340298908,21.31100597280175,75.4999014836687,1,0
88.03514066324729,15.518784056728435,16.608311195065806,3.009188345484999,181.9778818058797,116.77295295979842,71.91726029177386,185.4177442868982,3.509472281904229,22.44599019910353,21.298690723690175,71.76619154396842,1,0
142.27435349652902,12.894331462870621,20.265799071666972,2.9637547613522632,155.51540788624973,113.99085043943765,67.2635718691858,187.88779720848316,3.47138200288608,23.947785815007794,18.062011393646454,63.546274651648474,1,0
54.04937834763176,8.868632507534599,11.519154642766345,1.9563811260318478,114.98979299280128,106.79575052109935,69.02545118305416,182.62924536544594,2.5553039680580913,15.006741552617438,23.551476388461346,45.58880733856329,1,0
131.46342341044752,15.728288853346433,21.105737784898526,3.546799706834852,171.65884489465765,122.45566250844278,78.95236230036888,207.8826826646478,4.2997778416673444,26.28353050502547,19.915937502411968,69.8649268829811,1,0
115.46691101782156,9.799489737427328,16.213849287352375,3.301188687512318,157.9725039829968,118.03501303783696,73.09441821024426,198.16743278282937,3.4651419520470594,18.678503997180744,21.94279012266359,62.950425441481364,1,0
105.55299331269002,14.511642584320203,23.3867329662429,3.7007856364321063,168.79379931722426,118.71860101843868,70.5509315690356,202.26825990955402,4.119364873171512,24.989760735362037,18.350179183317408,69.6823258647752,1,0
176.880182242115,13.6745605311886,23.61180099119476,3.5961368573889385,185.71605300039815,124.76448850133698,77.59800781922998,205.86872632888407,4.226382533833929,25.10178458585059,20.274451464347557,75.62722602467325,1,0
-144.24210214368546,16.439708791575725,27.574686794436317,3.7365550684642055,172.07696453067646,106.18748521469776,70.41705722227026,185.95302297659612,4.383755826564738,29.941490135316783,13.200853024556853,72.62181778119259,1,0
-29.202475108661893,15.82560847758031,22.519498690475658,3.3251315937991084,178.1955453442961,128.41303099659592,80.4089491299068,214.76082401649992,4.457660530090492,25.841537620079055,19.087584156448603,72.57054379983045,1,0
211.8149590516215,9.825932553420316,16.67096244364331,3.0206016200972603,132.7110580507531,116.54171391020984,77.51401012663375,196.45357372878928,3.2550053589557457,19.208599640143103,23.728080228889056,54.16582343272519,1,0
180.0657353423711,19.8323402701897,30.64391660186433,4.6320217574516676,209.94697550663625,115.3693031928905,74.6520430020569,193.5744560040099,3.9959279523701468,23.71463046955587,19.304944180922814,87.18240263861533,1,0
99.29483826654592,12.947532218626387,20.21412218212553,3.9783220032887705,211.56237612665458,122.99587459607262,83.36230613181255,197.17112200950345,4.162511609186046,25.843059293607265,17.81691568795485,83.4019254596606,1,0
202.67848897129613,13.0515027075639,20.541013496213598,2.761019722093408,154.9864441281498,101.12265219385449,68.6293665822084,176.222893847724,3.214464941609877,19.718571104043832,19.473436096313637,63.45138584573166,1,0
37.36962253102733,14.195145693362859,17.60881867168488,2.279733064005672,137.55914608694007,100.63110485386635,70.973453892905,171.44400008967708,3.1488125606940685,21.822194130110933,20.90668965730029,56.05565110282179,1,0
-50.649944461537565,20.264028629661937,26.34103629124835,4.314919744262932,216.9136467005251,106.03752460569082,73.31520497808991,187.11116533253326,4.1807551472509585,21.312391581103267,18.936756739215696,87.88288989147536,1,0
-54.63498582258788,17.90836741555093,26.23882298454493,4.071738007067859,218.91838888757576,114.71771250985203,71.45396462919479,192.95512353899022,4.121496600066866,22.693448842162617,18.28618583673934,88.59209132358308,1,0
191.5589938072944,16.630840174320262,18.205182338682903,4.199744696019121,192.37504263972653,126.11027196656245,72.86026870368931,207.05341673662616,3.7019264715965896,22.385579627726482,19.687328536654125,76.3138481494393,1,0
-117.94388716457684,13.800711105798547,19.466480270442638,3.982243364237147,185.38192024491892,102.72141369239137,71.80986968292311,174.9392063481269,3.8417568951657812,27.67892997265446,17.52701061091454,73.94621082821338,1,0
77.03118484349079,20.454463540821337,30.71353585561344,4.1597959919049305,207.81475673694624,124.42645045691187,78.57886649213218,212.00171990114438,4.9884230066083886,30.265808030050774,16.196661285010762,86.40387750432348,1,0
15.691403867074735,20.227485720599173,30.142177117426893,4.327986851918054,204.59832925114856,96.00693189916674,69.16125463310254,168.5913103330742,3.976866343085072,23.536505102950358,15.827068996100408,85.06612576623861,1,0
31.623035632037297,22.61609520096416,32.60073967894535,3.536057314504688,205.43002635853256,113.90914725305524,73.84236774206327,192.13540530298388,4.398436738449652,20.72140413376157,21.65773408316477,86.32713526042109,1,0
18.940042302539148,18.567280890504165,34.84291006806899,4.045542824284408,211.86376527425946,101.8382103324385,68.94452391867979,176.79471066903238,4.0738270161794645,23.87795257795452,18.323852185778232,89.43831359603146,1,0
13.103947086549269,18.069114433480006,23.458197617232177,3.4294098812228655,159.52201831382553,110.99419877159552,74.5639061127533,188.11816275735092,4.073322581897003,23.06286887635547,19.598195852722007,66.41700208433167,1,0
12.153225413557285,19.874980964694885,29.88621760257714,4.057117901278592,215.32280226419923,111.90023759744106,73.69294889732276,190.1145544380931,4.329019777592753,22.70888453846755,18.204791868550004,88.84929916764214,1,0
